label,area,perimeter,solidity,major_axis_length,minor_axis_length,aspect_ratio,circularity,length_um,width_um,area_um2,length_nm,width_nm,area_nm2,scan_width,scan_height
216,214.0,60.7634559672906,0.8734693877551021,19.915706647042047,15.000467674157244,1.327672381931982,0.728347617485788,0.044775686626278746,0.03372495145310076,0.0010817000279063997,44.77568662627875,33.724951453100765,1081.7000279063998,3.4533273599999994,2.2797356399999997
217,111.0,39.21320343559643,0.9327731092436975,14.67433648964113,9.837884361431932,1.491615061788065,0.9071272177629185,0.03299172375620056,0.022118121894432952,0.0005610687060635999,32.991723756200564,22.118121894432953,561.0687060635998,3.4533273599999994,2.2797356399999997
218,178.0,50.970562748477136,0.956989247311828,19.875482737090024,11.551530355762916,1.7205930404861371,0.8609759282203137,0.044685252818490014,0.02597084363764753,0.0008997317989127998,44.685252818490014,25.97084363764753,899.7317989127998,3.4533273599999994,2.2797356399999997
220,338.0,71.11269837220809,0.9362880886426593,23.81001090311452,18.492837259206325,1.2875261145371912,0.8399090248140743,0.05353109511303625,0.04157670629638321,0.0017084794833287997,53.531095113036244,41.57670629638321,1708.4794833287997,3.4533273599999994,2.2797356399999997
221,92.0,32.72792206135785,0.9787234042553191,11.741639823190633,9.999983938063036,1.1741658682568794,1.0793463490856283,0.02639825914888657,0.0224825638885896,0.0004650299185391999,26.39825914888657,22.482563888589596,465.0299185391999,3.4533273599999994,2.2797356399999997
222,82.0,31.556349186104043,0.9318181818181818,10.829101907427807,9.672632535728127,1.1195609744739077,1.0347852038717007,0.024346636654393638,0.021746592824776118,0.0004144831882631999,24.346636654393638,21.746592824776116,414.4831882631999,3.4533273599999994,2.2797356399999997
223,435.0,83.698484809835,0.9235668789808917,31.051743273612487,18.192761678618282,1.7068185590595186,0.780304171896853,0.06981239233233201,0.040902058371570335,0.0021987827670059993,69.812392332332,40.902058371570334,2198.7827670059996,3.4533273599999994,2.2797356399999997
224,228.0,56.384776310850235,0.9620253164556962,20.56475070167746,14.379157052505345,1.4301777653992849,0.9011995938694165,0.046234906412553366,0.03232808363486566,0.0011524654502927997,46.234906412553364,32.32808363486566,1152.4654502927997,3.4533273599999994,2.2797356399999997
225,225.0,57.55634918610404,0.9493670886075949,21.949279311705702,13.392825863510224,1.6388833495930226,0.8535046758011345,0.04934768670533546,0.030110554675895494,0.0011373014312099998,49.347686705335455,30.11055467589549,1137.3014312099997,3.4533273599999994,2.2797356399999997
226,119.0,39.55634918610404,0.952,15.072777323295899,10.18669730696653,1.4796530091247388,0.9557062395701239,0.03388752234487323,0.022902344087360565,0.0006015060902843999,33.88752234487323,22.902344087360564,601.5060902843999,3.4533273599999994,2.2797356399999997
227,139.0,42.14213562373095,0.9455782312925171,14.214913380409202,12.52441339649556,1.1349763801621766,0.9835389951345271,0.03195882115663879,0.028158137662805106,0.0007025995508363999,31.958821156638788,28.158137662805107,702.5995508363999,3.4533273599999994,2.2797356399999997
228,171.0,49.55634918610404,0.9047619047619048,16.254630228712205,13.948626904829997,1.1653211702926622,0.874998614922305,0.0365446349580045,0.031360139925053085,0.0008643490877195999,36.5446349580045,31.360139925053083,864.3490877195998,3.4533273599999994,2.2797356399999997
229,86.0,32.72792206135785,0.9347826086956522,10.754646395082393,10.306712990786544,1.0434603548867878,1.0089541958843917,0.024179241304207937,0.02317217054866575,0.00043470188037359993,24.179241304207938,23.17217054866575,434.7018803735999,3.4533273599999994,2.2797356399999997
230,142.0,44.14213562373095,0.9281045751633987,15.116832165490303,12.413347047566418,1.2177885712503214,0.9157807849765951,0.03398656908438522,0.027908431633161673,0.0007177635699191999,33.98656908438522,27.908431633161673,717.7635699191999,3.4533273599999994,2.2797356399999997
231,357.0,71.21320343559643,0.9648648648648649,24.81309058003912,18.77497102414292,1.3216047336707855,0.884620573224781,0.05578627902747874,0.04221101635473956,0.0018045182708531996,55.78627902747874,42.211016354739556,1804.5182708531995,3.4533273599999994,2.2797356399999997
232,209.0,53.21320343559643,0.9587155963302753,18.589505493987108,14.450902471171618,1.286390627233951,0.9275073111085316,0.04179404162191145,0.0324893859898363,0.0010564266627683997,41.79404162191145,32.4893859898363,1056.4266627683999,3.4533273599999994,2.2797356399999997
233,99.0,38.384776310850235,0.9252336448598131,14.411198564719436,9.232601754372277,1.5609033020291094,0.8443587931163156,0.032400121285116115,0.020757289220285014,0.0005004126297323999,32.400121285116114,20.757289220285013,500.4126297323999,3.4533273599999994,2.2797356399999997
234,216.0,58.727922061357845,0.9432314410480349,24.0955138445988,11.747216286410135,2.0511679752141703,0.7869992994343843,0.05417297995625769,0.026410796488084445,0.0010918093739615998,54.172979956257684,26.410796488084447,1091.8093739615997,3.4533273599999994,2.2797356399999997
235,107.0,38.97056274847714,0.8916666666666667,13.569944071121345,10.256618341016022,1.323042704714418,0.8853607958076031,0.030508762457339272,0.02305954475137268,0.0005408500139531999,30.50876245733927,23.05954475137268,540.8500139531999,3.4533273599999994,2.2797356399999997
236,220.0,55.798989873223334,0.9401709401709402,18.542728207566245,15.430096946466406,1.201724673013973,0.887932333537798,0.04168887411994288,0.03469086976086256,0.0011120280660719998,41.68887411994288,34.69086976086256,1112.0280660719998,3.4533273599999994,2.2797356399999997
237,360.0,71.79898987322332,0.9523809523809523,23.99708002849795,19.738219539758195,1.2157672063663716,0.8775577303312573,0.0539516751448708,0.04437664946245675,0.0018196822899359997,53.9516751448708,44.376649462456754,1819.6822899359995,3.4533273599999994,2.2797356399999997
238,579.0,96.87005768508881,0.9384116693679092,36.99972014769562,20.66549762648588,1.7904103165788288,0.7753705667095592,0.08318499081925815,0.04646141169372314,0.0029266556829803995,83.18499081925815,46.461411693723136,2926.6556829803994,3.4533273599999994,2.2797356399999997
239,115.0,38.72792206135786,0.9274193548387096,13.517206961203923,10.926984543060133,1.2370482366783317,0.9635168480183666,0.03039019572259633,0.024566702268780372,0.0005812873981739998,30.390195722596328,24.56670226878037,581.2873981739999,3.4533273599999994,2.2797356399999997
240,83.0,32.72792206135785,0.9222222222222223,11.750461766773933,9.073150568837379,1.295080653365551,0.9737581192837734,0.02641809317176716,0.020398801497894324,0.0004195378612907999,26.418093171767158,20.398801497894322,419.5378612907999,3.4533273599999994,2.2797356399999997
241,552.0,101.79898987322332,0.9566724436741768,45.285313733754506,16.078564556958405,2.8165022799971373,0.6693634655712221,0.1018131594550509,0.0361487935508273,0.0027901795112351994,101.8131594550509,36.1487935508273,2790.1795112351992,3.4533273599999994,2.2797356399999997
242,125.0,39.55634918610404,0.9398496240601504,13.035988769146725,12.290911960089883,1.060620140431906,1.003893108792147,0.02930829211012181,0.027633165723391678,0.0006318341284499998,29.308292110121812,27.633165723391677,631.8341284499999,3.4533273599999994,2.2797356399999997
243,133.0,42.72792206135786,0.95,14.988756870858758,11.528145451923022,1.3001880426793597,0.9154570202217232,0.033698622522476906,0.02591826829374045,0.0006722715126707998,33.69862252247691,25.91826829374045,672.2715126707999,3.4533273599999994,2.2797356399999997
244,243.0,62.62741699796952,0.9135338345864662,24.43582846718384,13.06623995010757,1.8701499865676863,0.7785511266623902,0.054938095709630735,0.029376304630228844,0.0012282855457067998,54.93809570963073,29.376304630228844,1228.2855457067997,3.4533273599999994,2.2797356399999997
245,219.0,54.970562748477136,0.9439655172413793,18.666754580173112,15.36632371650862,1.2147833746414385,0.9107383256167406,0.041967717652419995,0.034547490958877665,0.0011069733930443998,41.96771765242,34.54749095887767,1106.9733930443997,3.4533273599999994,2.2797356399999997
246,106.0,36.14213562373095,0.954954954954955,12.526774477171823,10.842729880366674,1.1553155538675284,1.0197368339698556,0.02816344598604632,0.024377275880833178,0.0005357953409255999,28.16344598604632,24.377275880833174,535.7953409255999,3.4533273599999994,2.2797356399999997
247,123.0,40.14213562373095,0.9761904761904762,14.869979305602767,10.658073734492547,1.3951845029444017,0.9592107286629463,0.03343157967361447,0.02396212085431021,0.0006217247823947999,33.43157967361447,23.96212085431021,621.7247823947998,3.4533273599999994,2.2797356399999997
248,299.0,68.62741699796952,0.9143730886850153,23.217083067283724,17.08965944674191,1.358545683115411,0.7977847786873117,0.0521980391768513,0.03842199774773196,0.0015113472352523997,52.198039176851296,38.42199774773196,1511.3472352523997,3.4533273599999994,2.2797356399999997
249,154.0,45.31370849898476,0.9447852760736196,15.99687195032927,12.4327804391271,1.2866689015102082,0.942478326405684,0.03596512733104728,0.027952122950071892,0.0007784196462503998,35.96512733104728,27.95212295007189,778.4196462503999,3.4533273599999994,2.2797356399999997
250,166.0,47.21320343559643,0.9651162790697675,16.629772029418994,13.21367519200157,1.258527380746065,0.9358171826802828,0.037388051262861544,0.029707777387169447,0.0008390757225815998,37.388051262861545,29.707777387169447,839.0757225815998,3.4533273599999994,2.2797356399999997
251,248.0,59.21320343559643,0.9538461538461539,21.773860351083535,14.784066436400497,1.4727923771685143,0.8888417192362854,0.04895329927292706,0.033238425206301776,0.0012535589108447996,48.95329927292706,33.23842520630178,1253.5589108447998,3.4533273599999994,2.2797356399999997
252,165.0,49.798989873223334,0.9217877094972067,17.178885750264225,12.70837009303747,1.3517772636851373,0.8360894454634903,0.038622601676889044,0.028571720145372417,0.0008340210495539998,38.62260167688904,28.571720145372417,834.0210495539998,3.4533273599999994,2.2797356399999997
253,800.0,111.21320343559643,0.9592326139088729,40.31980783945443,26.342339888276243,1.5306084429272324,0.812806466171617,0.0906494111731318,0.05922442907721594,0.004043738422079999,90.6494111731318,59.22442907721594,4043.738422079999,3.4533273599999994,2.2797356399999997
254,252.0,62.62741699796952,0.9130434782608695,23.415700192464126,14.22339213111916,1.6462809979929642,0.8073863535758121,0.05264458211470939,0.03197788359270996,0.0012737776029551997,52.64458211470939,31.977883592709958,1273.7776029551997,3.4533273599999994,2.2797356399999997
255,200.0,52.970562748477136,0.966183574879227,20.446470129606368,12.655981164615984,1.6155578823687962,0.8957167302196746,0.04596898093358881,0.028453936213159527,0.0010109346055199998,45.96898093358881,28.453936213159526,1010.9346055199998,3.4533273599999994,2.2797356399999997
256,159.0,44.970562748477136,0.9636363636363636,15.763472184924845,12.948643517615755,1.2173840575253851,0.9879849837852493,0.03544038397447913,0.029111917274914793,0.0008036930113883998,35.440383974479126,29.111917274914795,803.6930113883998,3.4533273599999994,2.2797356399999997
257,85.0,32.72792206135786,0.9239130434782609,11.680635917233642,9.286943094639906,1.2577481953103913,0.9972221703508518,0.026261106507279707,0.020879462681955112,0.0004296472073459999,26.261106507279706,20.87946268195511,429.6472073459999,3.4533273599999994,2.2797356399999997
258,151.0,44.72792206135786,0.9556962025316456,16.338784995033205,12.058805512252361,1.3549256581368831,0.9484825960859363,0.036733836752933346,0.02711133008097649,0.0007632556271675999,36.73383675293335,27.11133008097649,763.2556271675999,3.4533273599999994,2.2797356399999997
259,169.0,48.384776310850235,0.9602272727272727,19.707521502460402,11.041819538312906,1.7848074254500577,0.9071499760809499,0.04430763229312162,0.02482488119520737,0.0008542397416643998,44.30763229312162,24.82488119520737,854.2397416643998,3.4533273599999994,2.2797356399999997
260,456.0,90.38477631085024,0.9539748953974896,37.645208025234574,15.779933063808585,2.385638004483947,0.701429668871487,0.08463621539481388,0.03547739231003828,0.0023049309005855993,84.63621539481387,35.47739231003828,2304.9309005855994,3.4533273599999994,2.2797356399999997
261,92.0,34.14213562373095,0.9292929292929293,12.394797689176569,9.474689777932074,1.3082008994158152,0.9917822353928708,0.02786672785266811,0.021301566040133564,0.0004650299185391999,27.86672785266811,21.30156604013356,465.0299185391999,3.4533273599999994,2.2797356399999997
262,133.0,41.55634918610404,0.95,14.641280133614183,11.697500333310144,1.2516588772321935,0.967802481345035,0.03291740447319942,0.02629902209936786,0.0006722715126707998,32.91740447319942,26.29902209936786,672.2715126707999,3.4533273599999994,2.2797356399999997
263,122.0,39.55634918610404,0.9312977099236641,13.013868163476571,12.099966518011836,1.0755292706061883,0.9797996741811354,0.029258559237217832,0.027203870723785287,0.0006166701093671999,29.25855923721783,27.203870723785286,616.6701093671999,3.4533273599999994,2.2797356399999997
264,140.0,43.55634918610404,0.9395973154362416,16.57746837389021,10.866790425392612,1.5255165255744108,0.9273313840342642,0.0372704590462824,0.02443137024179319,0.0007076542238639999,37.2704590462824,24.43137024179319,707.6542238639998,3.4533273599999994,2.2797356399999997
265,255.0,59.21320343559643,0.9479553903345725,20.97747457741269,15.75585551100925,1.3314081588749582,0.9139299935695677,0.04716281699341385,0.035423259711181654,0.0012889416220379997,47.16281699341385,35.42325971118165,1288.9416220379997,3.4533273599999994,2.2797356399999997
266,112.0,38.14213562373095,0.9572649572649573,13.987401508238694,10.272960697690877,1.3615745177904495,0.9674262662234704,0.031447315314912724,0.02309628661819049,0.0005661233790911999,31.44731531491272,23.096286618190486,566.1233790911999,3.4533273599999994,2.2797356399999997
267,289.0,68.04163056034261,0.9292604501607717,27.345494013675335,13.794443515937594,1.9823557204088265,0.7844373820981416,0.061479780371185705,0.03101349557914185,0.0014608005049763996,61.4797803711857,31.01349557914185,1460.8005049763997,3.4533273599999994,2.2797356399999997
268,145.0,46.970562748477136,0.9177215189873418,19.34065011149946,9.87481404544984,1.9585837285119643,0.8258978572733175,0.043482810019679775,0.022201149425823054,0.0007329275890019998,43.48281001967977,22.201149425823054,732.9275890019999,3.4533273599999994,2.2797356399999997
269,95.0,35.89949493661166,0.9405940594059405,14.053257187468562,8.746451981041128,1.6067380485173306,0.9263109375718827,0.03159537600429806,0.019664298130895524,0.0004801939376219999,31.595376004298064,19.664298130895524,480.1939376219999,3.4533273599999994,2.2797356399999997
270,485.0,84.38477631085023,0.9642147117296223,31.36793017707654,20.27285788438212,1.5472870355018808,0.8559007277416647,0.0705232626999141,0.04557865546714094,0.0024515164183859994,70.5232626999141,45.57865546714094,2451.5164183859993,3.4533273599999994,2.2797356399999997
271,392.0,84.6274169979695,0.9355608591885441,35.7831804998527,14.341242634283343,2.4951241264345883,0.6878183531856426,0.08044989339059881,0.032242842164953864,0.0019814318268191996,80.44989339059882,32.24284216495386,1981.4318268191996,3.4533273599999994,2.2797356399999997
272,236.0,58.72792206135785,0.9752066115702479,23.274323833855433,13.193646065446444,1.76405549447092,0.8598696049375678,0.05232673130270381,0.02966274670310062,0.0011929028345135997,52.32673130270381,29.66274670310062,1192.9028345135998,3.4533273599999994,2.2797356399999997
273,280.0,60.727922061357845,0.9790209790209791,19.730029288835656,18.416126068305683,1.0713452555470508,0.9540937551939371,0.044358235648917645,0.04140423959432893,0.0014153084477279997,44.35823564891765,41.40423959432893,1415.3084477279997,3.4533273599999994,2.2797356399999997
274,284.0,66.38477631085024,0.9594594594594594,26.476208769982836,14.067689050397389,1.882058145807177,0.8098250596305828,0.059525401129201606,0.03162782258444643,0.0014355271398383998,59.525401129201605,31.62782258444643,1435.5271398383998,3.4533273599999994,2.2797356399999997
275,142.0,43.55634918610404,0.9530201342281879,15.835668746995754,11.599551189474315,1.365196677727099,0.9405789752347538,0.03560270061712067,0.02607880695724752,0.0007177635699191999,35.60270061712067,26.078806957247522,717.7635699191999,3.4533273599999994,2.2797356399999997
276,96.0,35.55634918610404,0.9411764705882353,12.549086407033059,9.93885541777748,1.2626289325616606,0.9542161702029719,0.02821360900547614,0.022345131081572395,0.00048524861064959987,28.21360900547614,22.345131081572394,485.24861064959987,3.4533273599999994,2.2797356399999997
277,426.0,80.97056274847714,0.9793103448275862,31.717828603428536,17.74823566733711,1.7870975570715635,0.8165168431726683,0.07130992533594423,0.039902648321447326,0.0021532907097575995,71.30992533594423,39.90264832144732,2153.2907097575994,3.4533273599999994,2.2797356399999997
278,246.0,60.04163056034262,0.9144981412639405,20.725820886639813,15.421347791842644,1.3439694873883234,0.857511622847994,0.04659703406659682,0.03467119938648814,0.0012434495647895998,46.59703406659682,34.67119938648814,1243.4495647895997,3.4533273599999994,2.2797356399999997
279,167.0,46.72792206135786,0.9542857142857143,16.15344916285333,13.282638333167203,1.2161325752970038,0.9611106672206169,0.03631715361487663,0.02986282445892649,0.0008441303956091998,36.317153614876624,29.86282445892649,844.1303956091998,3.4533273599999994,2.2797356399999997
280,118.0,37.89949493661167,0.9833333333333333,14.008757875071403,10.782567037651098,1.2992043384617904,1.0323453988351614,0.03149532998020803,0.024242014168069457,0.0005964514172567999,31.495329980208027,24.242014168069456,596.4514172567999,3.4533273599999994,2.2797356399999997
281,552.0,91.79898987322332,0.9517241379310345,33.94453636614418,21.48319192097669,1.5800508830812958,0.823138920575988,0.0763161433305473,0.04829980106825505,0.0027901795112351994,76.3161433305473,48.29980106825505,2790.1795112351992,3.4533273599999994,2.2797356399999997
282,88.0,32.970562748477136,0.946236559139785,11.218890924468473,10.069188276151232,1.114180271218118,1.0172783843869913,0.02522298370984549,0.022638153233739768,0.0004448112264287999,25.222983709845487,22.638153233739764,444.8112264287999,3.4533273599999994,2.2797356399999997
283,322.0,69.21320343559643,0.9442815249266863,24.948083452511497,16.81978813130038,1.4832578899186584,0.8446714882499186,0.056089778102943494,0.03781525686407739,0.0016276047148871997,56.08977810294349,37.81525686407739,1627.6047148871996,3.4533273599999994,2.2797356399999997
284,97.0,34.72792206135786,0.941747572815534,12.112150703871036,10.232851929746667,1.1836534709020161,1.0107040406891885,0.027231263941485093,0.02300611167957224,0.0004903032836771999,27.231263941485093,23.00611167957224,490.3032836771999,3.4533273599999994,2.2797356399999997
285,343.0,69.55634918610404,0.98,25.282320342728273,17.65428935806725,1.4320780536643545,0.89090300941671,0.05684122953374226,0.03969143259216827,0.0017337528484667997,56.84122953374226,39.69143259216827,1733.7528484667996,3.4533273599999994,2.2797356399999997
286,254.0,65.21320343559643,0.9407407407407408,27.431102536836338,12.014307771633211,2.283202915910268,0.7505376998172908,0.06167225058946766,0.02701128759065208,0.0012838869490103997,61.67225058946766,27.01128759065208,1283.8869490103998,3.4533273599999994,2.2797356399999997
287,261.0,61.55634918610404,0.9288256227758007,22.368447230541125,15.134202734220521,1.4780063161148873,0.865574915877838,0.05029008517053638,0.034025622639238626,0.0013192696602035998,50.290085170536386,34.02562263923863,1319.2696602035996,3.4533273599999994,2.2797356399999997
288,349.0,74.97056274847714,0.9775910364145658,31.76588855270228,14.293825108696035,2.2223504423162868,0.7802858824925571,0.07141797659749842,0.032136235238876945,0.0017640808866323996,71.41797659749841,32.13623523887694,1764.0808866323996,3.4533273599999994,2.2797356399999997
289,262.0,59.798989873223334,0.9562043795620438,20.793686006459744,16.28425141192274,1.2769199811810423,0.9207112706294034,0.04674961250088318,0.036611231079369415,0.0013243243332311998,46.74961250088318,36.61123107936941,1324.3243332311997,3.4533273599999994,2.2797356399999997
290,483.0,95.21320343559643,0.9452054794520548,42.41628377730278,15.110139509924828,2.807140446945734,0.669518590271919,0.09536283416515874,0.03397152225458359,0.0024414070723307994,95.36283416515873,33.97152225458359,2441.4070723307996,3.4533273599999994,2.2797356399999997
291,279.0,65.45584412271572,0.9457627118644067,25.245496720786637,14.524329785243795,1.73815226547907,0.8183087809643754,0.05675844045747576,0.03265446968297221,0.0014102537747003997,56.75844045747576,32.65446968297221,1410.2537747003996,3.4533273599999994,2.2797356399999997
292,230.0,57.55634918610404,0.9236947791164659,19.894662419950674,15.134074612594162,1.3145608786278138,0.8724714463744933,0.044728373732278295,0.034025334588510946,0.0011625747963479997,44.72837373227829,34.025334588510944,1162.5747963479998,3.4533273599999994,2.2797356399999997
293,146.0,44.970562748477136,0.9299363057324841,15.616496998504491,12.194168148213588,1.2806529161066444,0.9072063373122414,0.0351099455418577,0.02741566048090268,0.0007379822620295998,35.109945541857705,27.41566048090268,737.9822620295998,3.4533273599999994,2.2797356399999997
294,103.0,36.14213562373095,0.944954128440367,12.060539000506639,11.019767840861292,1.0944458335851839,0.9908763575367463,0.027115227413279052,0.024775303245894803,0.0005206313218427999,27.11522741327905,24.775303245894804,520.6313218427999,3.4533273599999994,2.2797356399999997
295,82.0,32.14213562373095,0.9425287356321839,11.507639200847962,9.104728017124945,1.2639190516403584,0.997411239597103,0.025872164909698434,0.020469795811781325,0.0004144831882631999,25.872164909698434,20.469795811781324,414.4831882631999,3.4533273599999994,2.2797356399999997
297,238.0,59.798989873223334,0.9260700389105059,22.428733181365914,13.84205866709144,1.6203321861862003,0.8363713069076258,0.05042562366233772,0.031120546818874998,0.0012030121805687998,50.42562366233772,31.120546818874995,1203.0121805687997,3.4533273599999994,2.2797356399999997
298,83.0,31.899494936611667,0.9651162790697675,11.515206233402358,9.344356290475833,1.2323166920699662,1.0249916855010357,0.025889177566309183,0.021008542473625193,0.0004195378612907999,25.889177566309183,21.008542473625194,419.5378612907999,3.4533273599999994,2.2797356399999997
299,93.0,32.97056274847714,0.9789473684210527,11.67444457180508,10.153753919868882,1.1497663488732488,1.0750782925907971,0.02624718675300649,0.022828278787884407,0.0004700845915667999,26.24718675300649,22.828278787884408,470.0845915667999,3.4533273599999994,2.2797356399999997
300,106.0,37.31370849898476,0.9636363636363636,14.962566032702602,9.151266754977275,1.6350267600455013,0.9567068872676384,0.03363973870868395,0.020574426994545206,0.0005357953409255999,33.63973870868395,20.574426994545206,535.7953409255999,3.4533273599999994,2.2797356399999997
301,579.0,106.52691193458118,0.9249201277955271,42.36695206275067,17.91046835902435,2.365485436420969,0.6411649195552787,0.0952519236445998,0.04026738959286008,0.0029266556829803995,95.25192364459981,40.26738959286008,2926.6556829803994,3.4533273599999994,2.2797356399999997
302,386.0,84.14213562373095,0.9821882951653944,37.5961117720901,13.482678314272084,2.788475026678694,0.685125460946326,0.08452583425271927,0.030312566346845354,0.0019511037886535995,84.52583425271926,30.31256634684535,1951.1037886535996,3.4533273599999994,2.2797356399999997
303,109.0,40.970562748477136,0.9008264462809917,15.930136483421627,9.371421815221895,1.6998633502492104,0.8160044056297022,0.03581508865021751,0.021069392810290775,0.0005509593600083999,35.815088650217504,21.069392810290775,550.9593600083999,3.4533273599999994,2.2797356399999997
304,669.0,104.87005768508882,0.9584527220630372,38.576194357327175,23.060209473354337,1.6728466583055668,0.7644216312174208,0.08672931472580439,0.051845346550563616,0.0033815762554643995,86.72931472580439,51.84534655056362,3381.5762554643993,3.4533273599999994,2.2797356399999997
305,94.0,34.384776310850235,0.94,11.602679830916863,10.346281636066015,1.1214347568571088,0.9990916074330408,0.02608584095665714,0.023261131151101778,0.0004751392645943999,26.085840956657144,23.261131151101775,475.1392645943999,3.4533273599999994,2.2797356399999997
306,107.0,36.72792206135786,0.9553571428571429,13.740953724617338,10.023566857458631,1.3708646752221305,0.9967836950673128,0.030893236620908173,0.02253558442294994,0.0005408500139531999,30.893236620908173,22.53558442294994,540.8500139531999,3.4533273599999994,2.2797356399999997
307,282.0,63.55634918610404,0.9431438127090301,20.337648222274904,18.221918984393078,1.116109024504715,0.8772857750784034,0.04572432099221177,0.040967611575851576,0.0014254177937831998,45.72432099221177,40.96761157585158,1425.4177937831996,3.4533273599999994,2.2797356399999997
308,199.0,51.55634918610404,0.9521531100478469,16.490729059747455,15.568319249424828,1.0592491582131902,0.940802856834308,0.03707544651586781,0.03500162943571186,0.0010058799324923998,37.07544651586781,35.00162943571186,1005.8799324923998,3.4533273599999994,2.2797356399999997
309,121.0,39.55634918610404,0.9453125,14.121497541221517,11.02831234996936,1.2804767486714095,0.9717685293107984,0.031748798062026684,0.02479451352394211,0.0006116154363395999,31.748798062026683,24.79451352394211,611.6154363395999,3.4533273599999994,2.2797356399999997
310,87.0,32.72792206135785,0.9456521739130435,11.210971747587417,9.995186563312645,1.1216370676598788,1.020686221417931,0.02520517934123088,0.022471778142833285,0.0004397565534011999,25.20517934123088,22.471778142833283,439.7565534011999,3.4533273599999994,2.2797356399999997
311,141.0,44.14213562373095,0.9527027027027027,15.896723339405261,11.498682265184184,1.3824821812441506,0.9093316245190134,0.035739967215051266,0.025852027389522993,0.0007127088968915999,35.739967215051266,25.85202738952299,712.7088968915998,3.4533273599999994,2.2797356399999997
312,86.0,32.97056274847714,0.9148936170212766,10.691601559250568,10.351532811348179,1.03285201854643,0.9941584211054684,0.02403750012160068,0.023272937158441653,0.00043470188037359993,24.03750012160068,23.272937158441653,434.7018803735999,3.4533273599999994,2.2797356399999997
313,142.0,44.97056274847714,0.9281045751633987,15.92069503764368,11.723160035688963,1.3580549091862697,0.8823513691667004,0.03579386182533278,0.026356711781838064,0.0007177635699191999,35.793861825332776,26.356711781838065,717.7635699191999,3.4533273599999994,2.2797356399999997
314,516.0,89.55634918610404,0.945054945054945,33.75426218548644,20.19636350975307,1.671303953763067,0.8084753883364806,0.07588835750114173,0.045406676224437434,0.0026082112822415995,75.88835750114173,45.40667622443743,2608.2112822415993,3.4533273599999994,2.2797356399999997
315,358.0,70.72792206135784,0.9728260869565217,25.8132884411414,18.185857634558623,1.4194155128591985,0.8993134582364238,0.058034983870680554,0.040886536285472765,0.0018095729438807997,58.034983870680556,40.886536285472765,1809.5729438807996,3.4533273599999994,2.2797356399999997
316,314.0,75.79898987322333,0.9317507418397626,31.773569952278912,13.136188410800445,2.418781533778474,0.6867721509200014,0.07143524638091057,0.029533566956466206,0.0015871673306663996,71.43524638091057,29.533566956466206,1587.1673306663997,3.4533273599999994,2.2797356399999997
317,97.0,35.14213562373095,0.941747572815534,12.767448747193011,9.78087101110971,1.3053488521309569,0.9870185101276309,0.028704544320364157,0.021989941059437513,0.0004903032836771999,28.704544320364157,21.989941059437513,490.3032836771999,3.4533273599999994,2.2797356399999997
318,134.0,41.79898987322333,0.9710144927536232,15.602671367594743,10.995035076780685,1.4190651742934832,0.9637914941588404,0.03507886192890855,0.024719697561722938,0.0006773261856983998,35.07886192890855,24.71969756172294,677.3261856983999,3.4533273599999994,2.2797356399999997
319,250.0,59.55634918610404,0.946969696969697,19.78410637956207,16.588352985217412,1.192650433541686,0.8857144653124198,0.04447981500891421,0.0372949304825449,0.0012636682568999997,44.47981500891421,37.29493048254489,1263.6682568999997,3.4533273599999994,2.2797356399999997
320,197.0,49.798989873223334,0.9656862745098039,16.568013566781076,15.250114382482254,1.0864189704578666,0.9982401257958037,0.03724920218165122,0.03428622216155955,0.0009957705864371998,37.24920218165121,34.28622216155955,995.7705864371998,3.4533273599999994,2.2797356399999997
321,231.0,57.21320343559643,0.927710843373494,19.64981629544775,15.332621096693519,1.2815692875685316,0.8868074107048479,0.04417789598440335,0.034471718706852165,0.0011676294693755997,44.17789598440335,34.471718706852165,1167.6294693755997,3.4533273599999994,2.2797356399999997
323,428.0,78.38477631085023,0.9511111111111111,24.246589249354116,23.194578877395067,1.045355872918405,0.875367032348978,0.05451263674575288,0.05214744390689223,0.0021634000558127995,54.51263674575288,52.14744390689223,2163.4000558127996,3.4533273599999994,2.2797356399999997
324,183.0,48.14213562373095,0.9682539682539683,16.01476199599054,14.707423681509741,1.0888896888259494,0.9922251929175474,0.03600534880510569,0.033066112366191086,0.0009250051640507998,36.00534880510568,33.066112366191085,925.0051640507997,3.4533273599999994,2.2797356399999997
325,163.0,49.21320343559643,0.9157303370786517,18.02322842961945,11.764107295104957,1.5320523672135253,0.8457347927754556,0.04052090354917622,0.026448771867292668,0.0008239117034987998,40.52090354917622,26.448771867292667,823.9117034987999,3.4533273599999994,2.2797356399999997
326,213.0,53.798989873223334,0.9466666666666667,17.096501726240557,16.205565052807977,1.0549772050853732,0.9247859532649878,0.03843738097103759,0.03643432368562606,0.0010766453548787997,38.43738097103759,36.434323685626055,1076.6453548787997,3.4533273599999994,2.2797356399999997
327,110.0,36.97056274847714,0.9565217391304348,13.643719699428011,10.331192615696098,1.3206335615792524,1.0113242630464967,0.030674629251436016,0.023227207110164908,0.0005560140330359999,30.674629251436016,23.22720711016491,556.0140330359999,3.4533273599999994,2.2797356399999997
