#	z_max	A_0	V_L	D_min	D_max	M_min	M_max
3.14559e-09	1.04904e-15	1.88944e-24	2.92969e-08	4.88281e-08	2.98741e-08	4.69451e-08
3.41496e-09	1.23978e-15	1.79041e-24	3.90625e-08	5.25895e-08	3.15812e-08	5.03593e-08
3.72317e-09	1.71661e-15	2.91134e-24	3.90625e-08	6.25305e-08	3.67025e-08	6.23089e-08
2.72685e-09	7.62939e-16	9.11635e-25	2.92969e-08	4.1432e-08	2.8167e-08	4.18238e-08
4.99144e-09	2.00272e-15	3.97619e-24	4.88281e-08	6.25305e-08	4.35309e-08	6.14554e-08
4.63329e-09	1.52588e-15	3.07281e-24	3.90625e-08	5.25895e-08	3.67025e-08	5.03593e-08
3.999e-09	1.71661e-15	3.3141e-24	3.90625e-08	5.69429e-08	3.84096e-08	5.20664e-08
2.47191e-09	1.14441e-15	1.92378e-24	2.92969e-08	5.25895e-08	2.98741e-08	4.86522e-08
4.07313e-09	2.09808e-15	3.18236e-24	4.88281e-08	6.25305e-08	4.18238e-08	5.71876e-08
3.85217e-09	1.52588e-15	2.77473e-24	3.90625e-08	5.25895e-08	3.67025e-08	5.03593e-08
3.09218e-09	1.23978e-15	1.55812e-24	3.90625e-08	4.88281e-08	3.15812e-08	4.5238e-08
3.12232e-09	9.53674e-16	1.38261e-24	2.92969e-08	4.36732e-08	2.98741e-08	4.09703e-08
3.70729e-09	1.62125e-15	2.76508e-24	4.83374e-08	5.25895e-08	3.75561e-08	5.03593e-08
3.25405e-09	2.09808e-15	2.85733e-24	3.90625e-08	6.55098e-08	3.92632e-08	6.14554e-08
1.98916e-09	1.90735e-16	1.96533e-25	9.76562e-09	2.18366e-08	9.38902e-09	2.13387e-08
3.4591e-09	1.23978e-15	2.13949e-24	3.90625e-08	4.88281e-08	3.15812e-08	4.5238e-08
2.55029e-09	4.76837e-16	5.69109e-25	1.95312e-08	3.52105e-08	1.96316e-08	3.32883e-08
4.23781e-09	2.00272e-15	4.06866e-24	3.90625e-08	6.90534e-08	3.92632e-08	6.82838e-08
3.11229e-09	8.58307e-16	1.24302e-24	2.92969e-08	4.36732e-08	2.38993e-08	4.01167e-08
4.84491e-09	2.09808e-15	4.06809e-24	4.88281e-08	6.17632e-08	4.18238e-08	5.88947e-08
3.18045e-09	1.23978e-15	1.5577e-24	3.90625e-08	4.88281e-08	3.15812e-08	4.5238e-08
3.85353e-09	1.52588e-15	2.35701e-24	3.90625e-08	5.69429e-08	3.5849e-08	5.29199e-08
3.95804e-09	1.33514e-15	2.45865e-24	3.90625e-08	5.25895e-08	3.41419e-08	5.12128e-08
4.51959e-09	1.71661e-15	3.50769e-24	4.80405e-08	6.17632e-08	3.67025e-08	5.88947e-08
3.77905e-09	1.71661e-15	3.28737e-24	4.88281e-08	5.69429e-08	4.01167e-08	5.54805e-08
4.54142e-09	1.52588e-15	2.62683e-24	3.90625e-08	5.52427e-08	3.92632e-08	5.20664e-08
4.00274e-09	1.43051e-15	3.2057e-24	3.90625e-08	5.69429e-08	3.15812e-08	5.29199e-08
3.6078e-09	1.14441e-15	1.78539e-24	2.92969e-08	5.69429e-08	2.98741e-08	5.29199e-08
4.35963e-09	1.23978e-15	2.97718e-24	2.92969e-08	5.69429e-08	2.98741e-08	5.71876e-08
4.5279e-09	2.09808e-15	3.44922e-24	4.88281e-08	6.25305e-08	4.01167e-08	5.97483e-08
4.52365e-09	1.81198e-15	3.30869e-24	4.83374e-08	6.25305e-08	3.75561e-08	5.63341e-08
4.44143e-09	1.43051e-15	2.66112e-24	4.80405e-08	5.25895e-08	3.41419e-08	4.86522e-08
4.28082e-09	1.81198e-15	3.23072e-24	4.88281e-08	5.69429e-08	4.09703e-08	5.4627e-08
3.85027e-09	1.43051e-15	2.32649e-24	3.90625e-08	5.25895e-08	3.75561e-08	5.03593e-08
5.11767e-09	1.52588e-15	2.19759e-24	3.90625e-08	5.25895e-08	3.67025e-08	5.03593e-08
3.99474e-09	1.62125e-15	2.9348e-24	3.90625e-08	5.69429e-08	3.32883e-08	5.29199e-08
3.81161e-09	9.53674e-16	1.41423e-24	2.92969e-08	4.36732e-08	2.90206e-08	4.01167e-08
5.02096e-09	1.33514e-15	2.11141e-24	3.90625e-08	5.69429e-08	2.8167e-08	5.20664e-08
4.55752e-09	1.81198e-15	3.46642e-24	3.90625e-08	6.17632e-08	3.84096e-08	5.88947e-08
3.47409e-09	1.14441e-15	2.07994e-24	3.90625e-08	5.25895e-08	3.07277e-08	5.03593e-08
3.84388e-09	1.71661e-15	2.86786e-24	4.83374e-08	5.69429e-08	3.92632e-08	5.29199e-08
2.99687e-09	6.67572e-16	8.78149e-25	2.92969e-08	3.52105e-08	2.47529e-08	3.41419e-08
3.82e-09	2.09808e-15	3.78203e-24	3.90625e-08	6.55098e-08	3.84096e-08	6.14554e-08
3.54836e-09	2.00272e-15	3.34663e-24	4.88281e-08	6.17632e-08	4.18238e-08	5.88947e-08
4.15537e-09	2.09808e-15	3.42298e-24	4.80405e-08	7.43728e-08	3.84096e-08	7.08444e-08
3.60245e-09	2.19345e-15	2.81604e-24	4.88281e-08	6.55098e-08	4.18238e-08	5.88947e-08
3.76541e-09	1.71661e-15	2.76987e-24	4.83374e-08	5.69429e-08	3.92632e-08	5.29199e-08
3.60532e-09	1.04904e-15	1.70099e-24	2.92969e-08	4.88281e-08	2.98741e-08	4.69451e-08
4.53265e-09	2.09808e-15	3.76717e-24	4.88281e-08	6.25305e-08	4.18238e-08	5.71876e-08
3.91779e-09	1.90735e-15	2.94389e-24	4.88281e-08	6.17632e-08	4.01167e-08	6.06018e-08
3.99413e-09	9.53674e-16	1.78032e-24	2.92969e-08	4.36732e-08	2.98741e-08	4.09703e-08
3.03824e-09	6.67572e-16	1.01477e-24	2.92969e-08	3.52105e-08	2.47529e-08	3.41419e-08
3.90008e-09	2.19345e-15	3.11525e-24	4.88281e-08	7.04209e-08	4.09703e-08	6.31625e-08
4.03956e-09	1.62125e-15	2.6296e-24	3.90625e-08	5.69429e-08	3.75561e-08	5.29199e-08
2.97688e-09	1.43051e-15	2.62653e-24	3.90625e-08	5.69429e-08	3.32883e-08	5.37735e-08
3.59919e-09	1.14441e-15	1.62144e-24	3.90625e-08	4.36732e-08	2.8167e-08	4.18238e-08
1.19811e-09	9.53674e-17	4.65761e-26	9.76562e-09	1.38107e-08	9.38902e-09	1.45103e-08
3.44607e-09	1.04904e-15	1.39619e-24	2.92969e-08	4.88281e-08	2.98741e-08	4.69451e-08
3.04802e-09	7.62939e-16	9.65411e-25	2.92969e-08	4.1432e-08	2.8167e-08	4.18238e-08
3.9309e-09	1.62125e-15	2.96152e-24	3.90625e-08	5.69429e-08	3.75561e-08	5.29199e-08
3.32135e-09	1.71661e-15	2.51656e-24	4.80405e-08	5.69429e-08	3.32883e-08	5.54805e-08
3.59379e-09	1.52588e-15	2.40979e-24	3.90625e-08	6.25305e-08	3.84096e-08	5.97483e-08
2.64817e-09	5.72205e-16	7.1229e-25	1.95312e-08	3.52105e-08	1.96316e-08	3.32883e-08
3.99396e-09	2.19345e-15	3.87546e-24	4.88281e-08	6.25305e-08	4.86522e-08	5.80412e-08
3.88594e-09	1.43051e-15	1.76805e-24	4.60444e-08	5.69429e-08	2.47529e-08	5.29199e-08
3.38415e-09	1.71661e-15	2.93517e-24	3.90625e-08	5.69429e-08	3.84096e-08	5.29199e-08
2.94634e-09	8.58307e-16	1.30078e-24	2.92969e-08	4.1432e-08	2.98741e-08	4.18238e-08
3.69631e-09	2.19345e-15	4.20789e-24	4.88281e-08	6.55098e-08	4.43844e-08	6.14554e-08
2.73952e-09	1.14441e-15	1.77851e-24	3.90625e-08	4.88281e-08	2.98741e-08	4.5238e-08
3.74355e-09	9.53674e-16	1.80854e-24	2.92969e-08	4.36732e-08	2.98741e-08	4.09703e-08
4.41811e-09	1.33514e-15	2.76717e-24	3.90625e-08	4.88281e-08	3.84096e-08	4.5238e-08
3.75228e-09	2.28882e-15	3.76831e-24	5.52427e-08	7.43728e-08	4.5238e-08	6.99908e-08
3.98418e-09	1.71661e-15	3.11747e-24	3.90625e-08	5.69429e-08	3.84096e-08	5.20664e-08
3.55745e-09	9.53674e-16	1.55866e-24	2.92969e-08	4.36732e-08	2.90206e-08	4.01167e-08
3.35289e-09	1.23978e-15	1.89597e-24	3.70579e-08	5.25895e-08	2.47529e-08	5.03593e-08
2.97149e-09	4.76837e-16	5.54314e-26	1.95312e-08	3.52105e-08	1.96316e-08	3.32883e-08
5.06207e-09	2.76566e-15	5.05188e-24	4.88281e-08	7.43728e-08	4.86522e-08	7.16979e-08
3.83234e-09	2.67029e-15	4.93288e-24	4.88281e-08	7.43728e-08	4.5238e-08	7.08444e-08
4.18109e-09	1.90735e-15	3.36196e-24	3.90625e-08	6.17632e-08	3.84096e-08	6.06018e-08
3.3842e-09	1.43051e-15	2.33037e-24	3.90625e-08	5.25895e-08	3.41419e-08	5.03593e-08
4.1463e-09	2.09808e-15	3.99545e-24	4.88281e-08	6.17632e-08	4.18238e-08	5.88947e-08
4.7342e-09	1.52588e-15	2.75534e-24	3.90625e-08	5.25895e-08	3.67025e-08	5.03593e-08
2.86957e-09	2.86102e-16	8.66697e-26	1.95312e-08	2.76214e-08	1.36568e-08	2.47529e-08
4.00202e-09	1.52588e-15	2.61066e-24	3.90625e-08	5.25895e-08	3.67025e-08	5.03593e-08
3.7946e-09	2.09808e-15	4.08587e-24	4.88281e-08	6.55098e-08	3.92632e-08	6.14554e-08
2.96263e-09	4.76837e-16	4.85523e-25	1.95312e-08	3.52105e-08	1.96316e-08	3.32883e-08
4.09307e-09	1.14441e-15	1.24816e-24	3.45267e-08	5.69429e-08	2.30458e-08	5.54805e-08
3.42973e-09	1.43051e-15	2.73407e-24	3.90625e-08	5.69429e-08	3.15812e-08	5.63341e-08
3.39549e-09	9.53674e-16	1.38764e-24	2.92969e-08	4.88281e-08	2.90206e-08	4.5238e-08
4.55766e-09	2.28882e-15	4.33682e-24	4.88281e-08	6.55098e-08	4.86522e-08	6.4016e-08
3.94053e-09	1.71661e-15	2.87228e-24	4.80405e-08	5.69429e-08	3.92632e-08	5.29199e-08
4.352e-09	1.81198e-15	2.87082e-24	4.88281e-08	5.69429e-08	3.75561e-08	5.54805e-08
3.98937e-09	1.14441e-15	1.52787e-24	2.92969e-08	5.25895e-08	2.98741e-08	5.03593e-08
4.61358e-09	1.90735e-15	3.82693e-24	4.88281e-08	6.17632e-08	4.01167e-08	5.88947e-08
3.10162e-09	1.04904e-15	1.40807e-24	3.90625e-08	4.36732e-08	3.15812e-08	4.18238e-08
4.74591e-09	2.28882e-15	4.07476e-24	4.88281e-08	6.55098e-08	4.86522e-08	5.97483e-08
3.3896e-09	7.62939e-16	9.28799e-25	1.95312e-08	4.36732e-08	1.96316e-08	4.18238e-08
4.57746e-09	1.33514e-15	2.18513e-24	3.90625e-08	5.25895e-08	3.41419e-08	5.12128e-08
4.37024e-09	1.71661e-15	3.20283e-24	4.83374e-08	5.69429e-08	3.92632e-08	5.29199e-08
-2.72095e-11	9.53674e-17	-3.89167e-26	9.76562e-09	1.38107e-08	9.38902e-09	1.45103e-08
4.1859e-09	2.00272e-15	3.43359e-24	4.88281e-08	6.17632e-08	4.5238e-08	6.06018e-08
4.1304e-09	1.04904e-15	1.63716e-24	2.92969e-08	4.88281e-08	2.98741e-08	4.69451e-08
3.21587e-09	1.43051e-15	1.98603e-24	3.90625e-08	5.25895e-08	3.75561e-08	5.03593e-08
3.03822e-09	8.58307e-16	1.41632e-24	2.92969e-08	4.36732e-08	2.38993e-08	4.01167e-08
4.36404e-09	2.38419e-15	3.81761e-24	4.88281e-08	7.43728e-08	4.86522e-08	7.16979e-08
4.37188e-09	1.81198e-15	3.38651e-24	4.88281e-08	5.69429e-08	4.09703e-08	5.4627e-08
3.82498e-09	1.81198e-15	3.04661e-24	4.83374e-08	5.69429e-08	4.09703e-08	5.37735e-08
3.58404e-09	1.23978e-15	1.97313e-24	3.90625e-08	4.88281e-08	3.15812e-08	4.5238e-08
3.76726e-09	1.23978e-15	1.81973e-24	3.90625e-08	4.97951e-08	3.32883e-08	4.86522e-08
3.2609e-09	2.09808e-15	3.04566e-24	4.88281e-08	6.55098e-08	3.92632e-08	6.14554e-08
3.79002e-09	1.14441e-15	1.58426e-24	3.45267e-08	5.52427e-08	2.73135e-08	5.20664e-08
3.68757e-09	1.23978e-15	1.84344e-24	3.90625e-08	4.88281e-08	3.15812e-08	4.5238e-08
3.42946e-09	1.43051e-15	2.82451e-24	3.90625e-08	5.52427e-08	3.92632e-08	5.54805e-08
3.91121e-09	2.28882e-15	3.76687e-24	4.88281e-08	6.55098e-08	4.86522e-08	6.4016e-08
3.16422e-09	4.76837e-16	6.7568e-25	1.95312e-08	3.52105e-08	1.96316e-08	3.32883e-08
2.8028e-09	5.72205e-16	5.42817e-25	2.76214e-08	3.52105e-08	2.04851e-08	3.15812e-08
4.15474e-09	1.62125e-15	2.00879e-24	4.80405e-08	5.69429e-08	3.75561e-08	5.54805e-08
3.7055e-09	1.71661e-15	2.64123e-24	4.80405e-08	5.69429e-08	3.32883e-08	5.54805e-08
3.5631e-09	1.33514e-15	2.53073e-24	3.90625e-08	4.88281e-08	3.84096e-08	4.5238e-08
3.34821e-09	1.71661e-15	2.69998e-24	3.90625e-08	5.69429e-08	3.84096e-08	5.29199e-08
3.82151e-09	1.81198e-15	2.51474e-24	4.83374e-08	5.69429e-08	4.09703e-08	5.37735e-08
3.73862e-09	7.62939e-16	6.22295e-25	2.76214e-08	4.88281e-08	2.04851e-08	4.5238e-08
2.89688e-09	7.62939e-16	1.0943e-24	2.92969e-08	4.02647e-08	2.30458e-08	4.01167e-08
3.8949e-09	9.53674e-16	1.56032e-24	3.45267e-08	4.36732e-08	2.73135e-08	4.09703e-08
3.6268e-09	1.43051e-15	2.602e-24	3.90625e-08	5.52427e-08	3.92632e-08	5.54805e-08
4.33466e-09	3.05176e-15	4.76126e-24	5.85937e-08	7.6272e-08	5.63341e-08	7.3405e-08
4.4185e-09	1.90735e-15	3.90518e-24	4.88281e-08	6.17632e-08	4.01167e-08	5.88947e-08
3.50207e-09	1.90735e-15	3.33075e-24	4.88281e-08	6.25305e-08	4.09703e-08	5.97483e-08
3.64378e-09	1.62125e-15	2.85857e-24	4.1432e-08	5.69429e-08	3.15812e-08	5.71876e-08
3.993e-09	1.52588e-15	3.00159e-24	3.90625e-08	5.52427e-08	3.92632e-08	5.20664e-08
2.93459e-09	4.76837e-16	5.96353e-25	1.95312e-08	3.52105e-08	1.96316e-08	3.32883e-08
4.79097e-09	1.52588e-15	2.36032e-24	4.1432e-08	5.69429e-08	2.8167e-08	5.20664e-08
3.46696e-09	2.38419e-15	3.55942e-24	4.73702e-08	8.34375e-08	3.41419e-08	8.02334e-08
3.02246e-09	1.23978e-15	1.63629e-24	3.90625e-08	4.88281e-08	3.15812e-08	4.5238e-08
3.36293e-09	1.23978e-15	1.57183e-24	3.90625e-08	4.88281e-08	3.15812e-08	4.5238e-08
4.04755e-09	2.19345e-15	3.77195e-24	4.88281e-08	6.25305e-08	4.86522e-08	5.80412e-08
4.43145e-09	2.00272e-15	3.24723e-24	4.88281e-08	5.69429e-08	4.18238e-08	5.71876e-08
3.37644e-09	9.53674e-16	1.59869e-24	2.92969e-08	4.36732e-08	2.98741e-08	4.09703e-08
3.33585e-09	1.33514e-15	1.6975e-24	3.90625e-08	5.25895e-08	3.41419e-08	5.12128e-08
3.86741e-09	1.14441e-15	1.71542e-24	3.90625e-08	4.36732e-08	2.8167e-08	4.18238e-08
3.30956e-09	1.33514e-15	1.80519e-24	3.90625e-08	5.25895e-08	2.98741e-08	4.95057e-08
3.78506e-09	1.23978e-15	6.53975e-25	3.45267e-08	5.69429e-08	2.47529e-08	5.37735e-08
2.57242e-09	6.67572e-16	8.97193e-25	2.92969e-08	3.52105e-08	2.47529e-08	3.41419e-08
3.55796e-09	9.53674e-16	1.63309e-24	2.92969e-08	5.25895e-08	2.30458e-08	5.12128e-08
3.15578e-09	2.86102e-15	5.21693e-24	4.88281e-08	9.26449e-08	3.92632e-08	8.87689e-08
4.1917e-09	1.62125e-15	2.39421e-24	3.90625e-08	5.69429e-08	3.75561e-08	5.29199e-08
3.52202e-09	5.72205e-16	6.31326e-25	2.76214e-08	4.1432e-08	1.96316e-08	3.49954e-08
3.94883e-09	1.71661e-15	2.93715e-24	4.83374e-08	5.69429e-08	3.92632e-08	5.29199e-08
2.51929e-09	5.72205e-16	6.3868e-25	2.76214e-08	3.52105e-08	2.04851e-08	3.15812e-08
4.55785e-09	1.62125e-15	2.61072e-24	4.83374e-08	5.25895e-08	3.75561e-08	5.03593e-08
3.44647e-09	1.62125e-15	3.0072e-24	3.90625e-08	5.69429e-08	3.75561e-08	5.29199e-08
4.14076e-09	1.71661e-15	3.11802e-24	3.90625e-08	5.69429e-08	3.84096e-08	5.29199e-08
3.68199e-09	2.76566e-15	4.40211e-24	5.67752e-08	7.6272e-08	4.35309e-08	7.3405e-08
2.9678e-09	8.58307e-16	1.19379e-24	2.92969e-08	4.36732e-08	2.38993e-08	4.01167e-08
3.2965e-09	1.14441e-15	2.06363e-24	3.90625e-08	4.88281e-08	3.07277e-08	4.5238e-08
2.61501e-09	3.8147e-16	6.39941e-25	1.95312e-08	2.76214e-08	1.96316e-08	2.8167e-08
2.72998e-09	5.72205e-16	6.63199e-25	1.95312e-08	3.52105e-08	1.96316e-08	3.32883e-08
3.79885e-09	1.62125e-15	2.36019e-24	4.80405e-08	5.69429e-08	3.41419e-08	5.37735e-08
3.89656e-09	8.58307e-16	1.36013e-24	2.92969e-08	4.1432e-08	2.98741e-08	4.18238e-08
3.1008e-09	7.62939e-16	1.17178e-24	2.92969e-08	4.02647e-08	2.30458e-08	4.01167e-08
3.83914e-09	1.04904e-15	2.02959e-24	3.90625e-08	4.36732e-08	3.15812e-08	4.18238e-08
4.24145e-09	1.14441e-15	1.73596e-24	3.90625e-08	5.25895e-08	2.73135e-08	5.03593e-08
3.48609e-09	1.04904e-15	1.38902e-24	3.90625e-08	4.36732e-08	2.90206e-08	4.26773e-08
3.51806e-09	1.14441e-15	2.12591e-24	3.90625e-08	4.88281e-08	3.07277e-08	4.86522e-08
3.17919e-09	1.04904e-15	1.65489e-24	3.90625e-08	4.36732e-08	2.90206e-08	4.26773e-08
4.06196e-09	1.90735e-15	3.74804e-24	4.88281e-08	5.69429e-08	4.09703e-08	5.54805e-08
3.67982e-09	1.33514e-15	2.13381e-24	3.90625e-08	4.88281e-08	3.84096e-08	4.5238e-08
3.62532e-09	2.00272e-15	3.60702e-24	4.88281e-08	5.69429e-08	4.18238e-08	5.71876e-08
4.51747e-09	1.62125e-15	3.25589e-24	4.83374e-08	5.25895e-08	3.75561e-08	5.03593e-08
4.37329e-09	2.00272e-15	3.39391e-24	4.88281e-08	5.69429e-08	4.18238e-08	5.71876e-08
3.59399e-09	1.43051e-15	2.57724e-24	3.90625e-08	5.69429e-08	3.15812e-08	5.63341e-08
3.66677e-09	1.71661e-15	3.42059e-24	3.90625e-08	6.17632e-08	3.92632e-08	6.06018e-08
3.69479e-09	2.19345e-15	3.83883e-24	4.88281e-08	6.90534e-08	4.18238e-08	6.91373e-08
3.10202e-09	6.67572e-16	7.53972e-25	2.92969e-08	3.52105e-08	2.47529e-08	3.41419e-08
3.99777e-09	2.09808e-15	3.30908e-24	4.88281e-08	6.25305e-08	4.5238e-08	5.97483e-08
3.4064e-09	1.23978e-15	1.66274e-24	3.90625e-08	5.25895e-08	3.15812e-08	5.03593e-08
2.88108e-09	6.67572e-16	6.54864e-25	2.76214e-08	4.1432e-08	1.45103e-08	4.18238e-08
3.41437e-09	1.04904e-15	1.01482e-24	3.45267e-08	4.88281e-08	2.47529e-08	4.60915e-08
2.67348e-09	1.14441e-15	1.53856e-24	3.90625e-08	4.36732e-08	2.8167e-08	4.18238e-08
3.16616e-09	1.90735e-15	3.04984e-24	4.36732e-08	7.10948e-08	3.32883e-08	6.91373e-08
3.71461e-09	1.23978e-15	2.04784e-24	3.90625e-08	4.88281e-08	3.15812e-08	4.5238e-08
3.96523e-09	1.23978e-15	2.20311e-24	3.90625e-08	4.88281e-08	2.98741e-08	4.69451e-08
3.59968e-09	7.62939e-16	1.21149e-24	2.92969e-08	4.02647e-08	2.30458e-08	4.01167e-08
4.45288e-09	1.33514e-15	2.38934e-24	3.90625e-08	4.88281e-08	3.84096e-08	4.5238e-08
3.1816e-09	2.67029e-15	4.05304e-24	4.88281e-08	7.43728e-08	3.84096e-08	7.08444e-08
4.0065e-09	1.90735e-15	2.76369e-24	4.88281e-08	5.69429e-08	4.09703e-08	5.54805e-08
3.91988e-09	1.71661e-15	2.21203e-24	3.90625e-08	6.55098e-08	3.07277e-08	6.31625e-08
3.33907e-09	7.62939e-16	1.15497e-24	1.95312e-08	4.97951e-08	1.96316e-08	4.86522e-08
3.50822e-09	1.14441e-15	1.94629e-24	2.92969e-08	4.88281e-08	2.98741e-08	4.86522e-08
3.86777e-09	1.81198e-15	2.26736e-24	4.88281e-08	6.25305e-08	3.92632e-08	6.14554e-08
3.45916e-09	1.52588e-15	2.13773e-24	3.90625e-08	5.69429e-08	3.67025e-08	5.29199e-08
4.14383e-09	1.90735e-15	2.48476e-24	4.83374e-08	6.55098e-08	3.92632e-08	6.14554e-08
4.03669e-09	1.23978e-15	2.09954e-24	3.90625e-08	5.25895e-08	2.98741e-08	5.03593e-08
4.54116e-09	1.52588e-15	2.93199e-24	4.80405e-08	5.25895e-08	3.67025e-08	5.12128e-08
3.80218e-09	1.71661e-15	2.43616e-24	3.90625e-08	5.69429e-08	3.84096e-08	5.20664e-08
3.78286e-09	1.43051e-15	2.74173e-24	3.90625e-08	5.52427e-08	3.92632e-08	5.54805e-08
3.6612e-09	1.90735e-15	3.36774e-24	4.80405e-08	6.55098e-08	3.92632e-08	6.31625e-08
3.38338e-09	2.09808e-15	3.84734e-24	4.88281e-08	6.25305e-08	4.18238e-08	5.71876e-08
3.55829e-09	1.90735e-15	2.79625e-24	3.90625e-08	6.17632e-08	3.84096e-08	6.06018e-08
4.08307e-09	1.23978e-15	2.0012e-24	3.90625e-08	4.88281e-08	3.15812e-08	4.5238e-08
3.57961e-09	9.53674e-16	1.22801e-24	3.45267e-08	4.88281e-08	2.8167e-08	4.77986e-08
3.45285e-09	2.19345e-15	3.43553e-24	4.88281e-08	7.10948e-08	4.35309e-08	6.91373e-08
3.11108e-09	5.72205e-16	7.17888e-25	1.95312e-08	3.52105e-08	1.96316e-08	3.32883e-08
3.59174e-09	1.62125e-15	2.53376e-24	4.80405e-08	5.69429e-08	3.75561e-08	5.29199e-08
4.40298e-09	2.38419e-15	4.67643e-24	4.88281e-08	6.55098e-08	4.86522e-08	6.4016e-08
3.66952e-09	1.14441e-15	1.66168e-24	3.90625e-08	4.88281e-08	3.07277e-08	4.5238e-08
3.55513e-09	1.90735e-15	2.93459e-24	4.83374e-08	6.25305e-08	3.92632e-08	5.97483e-08
3.42567e-09	1.04904e-15	1.54876e-24	3.90625e-08	4.88281e-08	2.47529e-08	4.5238e-08
4.52297e-09	2.28882e-15	4.2598e-24	4.88281e-08	6.55098e-08	4.86522e-08	6.4016e-08
4.14781e-09	1.81198e-15	3.44407e-24	3.90625e-08	6.55098e-08	3.84096e-08	6.4016e-08
3.72918e-09	1.71661e-15	3.01641e-24	4.88281e-08	5.69429e-08	4.01167e-08	5.54805e-08
2.53643e-09	3.8147e-16	6.82671e-25	1.95312e-08	2.76214e-08	1.96316e-08	2.8167e-08
2.69617e-09	2.86102e-16	1.42398e-25	1.95312e-08	2.76214e-08	1.36568e-08	2.47529e-08
2.32275e-09	9.53674e-17	4.78772e-26	9.76562e-09	1.38107e-08	9.38902e-09	1.45103e-08
3.78278e-09	1.43051e-15	3.0765e-24	3.90625e-08	5.25895e-08	3.75561e-08	5.03593e-08
3.89806e-09	1.33514e-15	2.64252e-24	3.90625e-08	4.88281e-08	3.84096e-08	4.5238e-08
3.59436e-09	2.86102e-15	4.6372e-24	4.88281e-08	7.8733e-08	4.86522e-08	7.3405e-08
4.02437e-09	9.53674e-16	1.55501e-24	2.92969e-08	4.36732e-08	2.98741e-08	4.09703e-08
4.00897e-09	1.23978e-15	1.8016e-24	3.90625e-08	4.97951e-08	3.32883e-08	4.86522e-08
3.91039e-09	1.52588e-15	2.50955e-24	4.80405e-08	5.25895e-08	3.67025e-08	5.12128e-08
3.32245e-09	1.23978e-15	1.77218e-24	3.90625e-08	5.52427e-08	2.90206e-08	4.95057e-08
3.70309e-09	1.33514e-15	1.89251e-24	3.90625e-08	5.25895e-08	3.41419e-08	5.12128e-08
4.05273e-09	1.71661e-15	3.09064e-24	4.83374e-08	5.69429e-08	3.92632e-08	5.29199e-08
3.31539e-09	1.23978e-15	2.02937e-24	3.90625e-08	4.97951e-08	3.32883e-08	4.86522e-08
3.02551e-09	3.8147e-16	7.69689e-25	1.95312e-08	2.76214e-08	1.96316e-08	2.8167e-08
2.26164e-10	9.53674e-17	-2.3995e-26	9.76562e-09	1.38107e-08	9.38902e-09	1.45103e-08
3.96062e-09	1.23978e-15	1.90085e-24	3.90625e-08	5.52427e-08	3.24348e-08	4.86522e-08
4.04016e-09	1.71661e-15	3.22481e-24	3.90625e-08	5.69429e-08	3.84096e-08	5.29199e-08
3.32547e-09	1.14441e-15	1.5782e-24	3.90625e-08	4.88281e-08	2.73135e-08	4.43844e-08
2.71134e-09	5.72205e-16	3.91649e-25	2.76214e-08	4.1432e-08	1.96316e-08	3.49954e-08
4.05628e-09	1.71661e-15	3.01317e-24	4.83374e-08	5.69429e-08	3.92632e-08	5.29199e-08
3.46462e-09	9.53674e-16	9.56074e-25	3.45267e-08	4.88281e-08	2.8167e-08	4.77986e-08
5.29876e-09	2.00272e-15	3.73046e-24	4.88281e-08	6.17632e-08	4.09703e-08	5.97483e-08
3.54652e-09	1.90735e-15	3.0317e-24	4.83374e-08	6.17632e-08	3.92632e-08	5.88947e-08
4.67365e-09	1.62125e-15	3.06535e-24	4.80405e-08	5.69429e-08	3.84096e-08	5.29199e-08
4.37749e-09	2.00272e-15	2.95546e-24	4.88281e-08	6.17632e-08	4.35309e-08	5.88947e-08
3.53982e-09	2.09808e-15	3.4196e-24	3.90625e-08	7.8733e-08	3.67025e-08	7.76728e-08
3.51094e-09	1.71661e-15	2.2054e-24	4.83374e-08	5.9402e-08	3.67025e-08	5.88947e-08
3.86558e-09	1.62125e-15	2.4996e-24	4.1432e-08	5.69429e-08	3.15812e-08	5.71876e-08
4.20953e-09	1.71661e-15	2.97798e-24	3.90625e-08	5.69429e-08	3.84096e-08	5.29199e-08
3.63509e-09	1.04904e-15	1.3771e-24	3.90625e-08	4.36732e-08	2.90206e-08	4.26773e-08
2.84808e-09	6.67572e-16	7.36579e-25	2.92969e-08	3.52105e-08	2.47529e-08	3.41419e-08
3.36945e-09	1.04904e-15	1.69361e-24	3.90625e-08	4.36732e-08	3.15812e-08	4.18238e-08
3.63548e-09	1.52588e-15	2.50411e-24	4.80405e-08	5.25895e-08	3.67025e-08	5.12128e-08
3.48125e-09	1.04904e-15	2.07063e-24	2.92969e-08	4.88281e-08	2.98741e-08	4.69451e-08
4.14798e-09	1.04904e-15	1.68385e-24	3.90625e-08	4.88281e-08	2.98741e-08	4.69451e-08
2.83509e-09	5.72205e-16	5.9755e-25	2.76214e-08	3.52105e-08	2.04851e-08	3.15812e-08
4.00419e-09	1.52588e-15	2.43012e-24	3.90625e-08	5.52427e-08	3.92632e-08	5.20664e-08
3.97471e-09	2.28882e-15	3.62262e-24	4.88281e-08	6.55098e-08	4.86522e-08	6.4016e-08
