label,area,perimeter,solidity,major_axis_length,minor_axis_length,aspect_ratio,circularity,length_um,width_um,area_um2,length_nm,width_nm,area_nm2,scan_width,scan_height
121,374.0,70.38477631085024,0.9765013054830288,22.891799326070487,21.168862671683808,1.0813901380111146,0.9486892878875324,0.0514667167528312,0.0475931071902398,0.0018904477123223,51.466716752831225,47.59310719023984,1890.4477123224,3.4533273599999994,2.27973564
122,748.0,101.45584412271572,0.9714285714285714,32.10965340244616,30.2459975626684,1.0616166101288724,0.9131819628005032,0.0721908493585836,0.0680008664802448,0.0037808954246447,72.1908493585836,68.00086648024484,3780.8954246447993,3.4533273599999994,2.27973564
124,385.0,72.97056274847714,0.9600997506234414,23.423175318152392,21.5505442943157,1.0868948365415825,0.908605167507429,0.0526613881407892,0.0484512267151382,0.0019460491156259,52.66138814078929,48.451226715138205,1946.0491156259995,3.4533273599999994,2.27973564
125,244.0,58.04163056034261,0.9457364341085271,18.377974398967567,17.276413372958938,1.0637609787534257,0.910165734300664,0.0413184647222228,0.0388418691298886,0.0012333402187343,41.318464722222814,38.84186912988866,1233.3402187343995,3.4533273599999994,2.27973564
126,285.0,60.62741699796952,0.9693877551020408,20.77668613066158,17.54698515428698,1.1840601646366322,0.974353596594166,0.0467113923601212,0.0394501848429772,0.0014405818128659,46.7113923601212,39.45018484297724,1440.5818128659996,3.4533273599999994,2.27973564
127,577.0,89.45584412271572,0.966499162479062,29.20667988764708,25.636689010446336,1.1392531959078671,0.9060835396383864,0.0656642101242014,0.057637942434626,0.0029165463369251,65.66421012420142,57.63794243462607,2916.5463369251997,3.4533273599999994,2.27973564
128,608.0,92.8700576850888,0.95748031496063,32.97750167270636,23.952726947734853,1.3767744167360851,0.8858537188235049,0.0741419979106788,0.0538519578875143,0.0030732412007807,74.1419979106788,53.85195788751435,3073.2412007807998,3.4533273599999994,2.27973564
129,196.0,50.970562748477136,0.9514563106796116,17.65632997511105,14.38120971909198,1.2277360750584936,0.9480409097257384,0.0396960204298431,0.0323326985630457,0.0009907159134095,39.69602042984316,32.33269856304573,990.7159134095998,3.4533273599999994,2.27973564
130,261.0,58.38477631085024,0.9702602230483272,20.897168769623345,15.97142200019493,1.308410031953842,0.9621684899318996,0.0469822686579933,0.0359079092261582,0.0013192696602035,46.98226865799337,35.90790922615825,1319.2696602035996,3.4533273599999994,2.27973564
131,137.0,41.79898987322333,0.958041958041958,15.107684031598367,11.629814353922407,1.2990477381526708,0.985368915669859,0.0339660017008813,0.0261468464193495,0.0006924902047811,33.96600170088134,26.14684641934959,692.4902047811999,3.4533273599999994,2.27973564
132,623.0,93.45584412271572,0.9734375,31.66319101250916,25.734990252060697,1.230355663724169,0.8963651881413837,0.0711870858257838,0.0578589491840979,0.0031490612961947,71.18708582578384,57.85894918409797,3149.0612961947995,3.4533273599999994,2.27973564
134,428.0,77.21320343559643,0.9553571428571428,25.810260264211784,21.590555000587656,1.1954421858775413,0.9021328371636896,0.0580281757416167,0.0485411811856212,0.0021634000558127,58.02817574161678,48.5411811856212,2163.4000558128,3.4533273599999994,2.27973564
135,351.0,69.79898987322333,0.9642857142857144,23.617000109300715,19.24479773570381,1.2271887932334775,0.9053545849611934,0.0530971566657364,0.0432673089572734,0.0017741902326875,53.09715666573642,43.26730895727344,1774.1902326875995,3.4533273599999994,2.27973564
136,275.0,60.970562748477136,0.9581881533101044,21.507461495572592,16.502032807909515,1.3033219449947977,0.9296129195941064,0.048354365382036,0.0371008602807106,0.0013900350825899,48.35436538203603,37.10086028071064,1390.0350825899998,3.4533273599999994,2.27973564
137,136.0,43.55634918610404,0.9577464788732394,16.49478276910122,10.923016058235286,1.5100941609131082,0.9008362016332854,0.0370845603084595,0.024557780083088,0.0006874355317535,37.08456030845951,24.55778008308806,687.4355317535999,3.4533273599999994,2.27973564
138,435.0,77.21320343559643,0.9666666666666668,26.555108697972575,21.20400355070783,1.2523629622334276,0.916887346182722,0.0597027886813038,0.0476721130229143,0.0021987827670059,59.70278868130382,47.67211302291438,2198.782767006,3.4533273599999994,2.27973564
139,536.0,86.8700576850888,0.969258589511754,32.92247876130661,20.980323927961848,1.5692073618286069,0.892553862881726,0.0740182920998951,0.0471692230742795,0.0027093047427935,74.01829209989518,47.1692230742795,2709.3047427935994,3.4533273599999994,2.27973564
140,488.0,81.4558441227157,0.9682539682539684,27.041239494917743,23.35448152539972,1.1578608356391211,0.9242409118456552,0.0607957371068437,0.0525069466342951,0.0024666804374687,60.79573710684376,52.50694663429517,2466.6804374687995,3.4533273599999994,2.27973564
141,525.0,85.11269837220809,0.958029197080292,28.11628125620137,24.31584759826301,1.1562945170872778,0.9107107198624202,0.0632127104970673,0.0546683475212707,0.0026537033394899,63.21271049706729,54.66834752127078,2653.7033394899995,3.4533273599999994,2.27973564
142,563.0,89.21320343559643,0.9574829931972788,30.27333534296065,24.35632998526776,1.2429350136605914,0.8889145002307343,0.0680623289181647,0.054759362452678,0.0028457809145387,68.0623289181647,54.75936245267808,2845.7809145388,3.4533273599999994,2.27973564
143,563.0,89.11269837220809,0.9623931623931624,32.45584048360276,22.39166336520932,1.449460897756729,0.8909207415581196,0.0729691679256647,0.0503422810774655,0.0028457809145387,72.96916792566473,50.3422810774655,2845.7809145388,3.4533273599999994,2.27973564
144,394.0,73.79898987322332,0.953995157384988,23.988146731950675,21.42628661977758,1.1195662205791816,0.9090865888788436,0.0539315907715754,0.0481718631557811,0.0019915411728743,53.931590771575415,48.17186315578114,1991.5411728743995,3.4533273599999994,2.27973564
147,416.0,116.42640687119284,0.8077669902912621,35.94490824910058,18.958732101246063,1.895955281035808,0.3856561004095663,0.0808134994201228,0.0426241590339474,0.0021027439794815,80.81349942012285,42.62415903394747,2102.7439794816,3.4533273599999994,2.27973564
148,226.0,54.62741699796952,0.9495798319327732,18.205831377953675,15.966430517232306,1.1402568256132404,0.9516932116117052,0.0409314424537981,0.0358966870746727,0.0011423561042375,40.93144245379813,35.8966870746727,1142.3561042375998,3.4533273599999994,2.27973564
149,435.0,77.21320343559643,0.9753363228699552,25.66310222662271,22.020570016035183,1.1654149828063065,0.916887346182722,0.0576973262120267,0.0495079667442512,0.0021987827670059,57.697326212026766,49.507966744251256,2198.782767006,3.4533273599999994,2.27973564
150,724.0,99.4558441227157,0.9770580296896086,31.25676565532682,30.14074072193733,1.037027123642559,0.9197881596944716,0.070273335952245,0.0677642217355028,0.0036595832719823,70.27333595224506,67.76422173550282,3659.5832719823993,3.4533273599999994,2.27973564
151,505.0,83.79898987322333,0.9637404580152672,28.79303599454165,22.83387664940198,1.2609788708522145,0.9036987361996882,0.0647342311050882,0.0513364915157844,0.0025526098789379,64.73423110508821,51.33649151578449,2552.6098789379994,3.4533273599999994,2.27973564
152,315.0,66.38477631085024,0.9545454545454546,23.407657177535647,17.57322550487408,1.332006874380764,0.8982214569846253,0.0526264993259662,0.0395091799735881,0.0015922220036939,52.626499325966286,39.5091799735882,1592.2220036939996,3.4533273599999994,2.27973564
153,287.0,63.55634918610404,0.9630872483221476,20.747610987591607,18.34776222846969,1.1307978994516366,0.8928404874024887,0.0466460238789627,0.0412505399077792,0.0014506911589211,46.6460238789627,41.25053990777927,1450.6911589211998,3.4533273599999994,2.27973564
156,299.0,62.970562748477136,0.9676375404530744,19.811747240766127,19.50279586076936,1.0158413892142633,0.9475582199045782,0.0445419588515248,0.0438473558219333,0.0015113472352523,44.541958851524846,43.847355821933306,1511.3472352523995,3.4533273599999994,2.27973564
157,466.0,79.21320343559643,0.9748953974895398,27.34899556674245,22.05394998921224,1.2400951113120462,0.9332556483633532,0.0614876527728843,0.0495830136027463,0.0023554776308615,61.48765277288437,49.5830136027463,2355.4776308616,3.4533273599999994,2.27973564
158,237.0,58.97056274847714,0.948,22.683103035223983,13.797035077670522,1.6440563430859796,0.8564217053159889,0.0509975132299726,0.0310193220837235,0.0011979575075411,50.99751322997267,31.019322083723523,1197.9575075411997,3.4533273599999994,2.27973564
159,298.0,63.55634918610404,0.9612903225806452,21.914943172072643,17.718444469340017,1.2368435169348102,0.927060854515476,0.049270490136044,0.0398356699626383,0.0015062925622247,49.27049013604403,39.835669962638384,1506.2925622247997,3.4533273599999994,2.27973564
