1.072245e+003,6.245563e-001
1.076102e+003,1.672586e-001
1.079959e+003,7.784872e-002
1.083816e+003,4.293561e-001
1.087673e+003,1.155546e+000
1.091530e+003,2.066371e+000
1.095387e+003,2.910550e+000
1.099244e+003,3.451773e+000
1.103101e+003,3.536807e+000
1.106958e+003,3.133827e+000
1.110815e+003,2.331113e+000
1.114672e+003,1.288584e+000
1.118529e+003,2.185575e-001
1.122386e+003,-6.990634e-001
1.126243e+003,-1.344984e+000
1.130100e+003,-1.670466e+000
1.133957e+003,-1.684802e+000
1.137814e+003,-1.431110e+000
1.141671e+003,-9.625012e-001
1.145528e+003,-3.261915e-001
1.149385e+003,4.418795e-001
1.153242e+003,1.313112e+000
1.157099e+003,2.263562e+000
1.160956e+003,3.270618e+000
1.164813e+003,4.310675e+000
1.168670e+003,5.356424e+000
1.172527e+003,6.373197e+000
1.176384e+003,7.317034e+000
1.180241e+003,8.133816e+000
1.184098e+003,8.771680e+000
1.187955e+003,9.196183e+000
1.191812e+003,9.407067e+000
1.195669e+003,9.446487e+000
1.199526e+003,9.390985e+000
1.203383e+003,9.325899e+000
1.207240e+003,9.309763e+000
1.211097e+003,9.342702e+000
1.214954e+003,9.354916e+000
1.218811e+003,9.223341e+000
1.222668e+003,8.814204e+000
1.226525e+003,8.037169e+000
1.230382e+003,6.890687e+000
1.234239e+003,5.480525e+000
1.238096e+003,4.004677e+000
1.241953e+003,2.703831e+000
1.245810e+003,1.807153e+000
1.249667e+003,1.479625e+000
1.253524e+003,1.792774e+000
1.257381e+003,2.722652e+000
1.261238e+003,4.169644e+000
1.265095e+003,5.988260e+000
1.268952e+003,8.011943e+000
1.272809e+003,1.008133e+001
1.276666e+003,1.204590e+001
1.280523e+003,1.377219e+001
1.284380e+003,1.515060e+001
1.288237e+003,1.610533e+001
1.292094e+003,1.660543e+001
1.295951e+003,1.667256e+001
1.299808e+003,1.638032e+001
1.303665e+003,1.584580e+001
1.307522e+003,1.520897e+001
1.311379e+003,1.461177e+001
1.315236e+003,1.417580e+001
1.319093e+003,1.398305e+001
1.322950e+003,1.406175e+001
1.326807e+003,1.437947e+001
1.330664e+003,1.484497e+001
1.334521e+003,1.532691e+001
1.338378e+003,1.567932e+001
1.342235e+003,1.578001e+001
1.346092e+003,1.556846e+001
1.349949e+003,1.507164e+001
1.353806e+003,1.440676e+001
1.357663e+003,1.375628e+001
1.361520e+003,1.332055e+001
1.365377e+003,1.326093e+001
1.369234e+003,1.365547e+001
1.373091e+003,1.447746e+001
1.376948e+003,1.560483e+001
1.380805e+003,1.685434e+001
1.384662e+003,1.802675e+001
1.388519e+003,1.894748e+001
1.392376e+003,1.949260e+001
1.396233e+003,1.959916e+001
1.400090e+003,1.926257e+001
1.403947e+003,1.853288e+001
1.407804e+003,1.751145e+001
1.411661e+003,1.634612e+001
1.415518e+003,1.521767e+001
1.419375e+003,1.431135e+001
1.423232e+003,1.377423e+001
1.427089e+003,1.366918e+001
1.430946e+003,1.394462e+001
1.434803e+003,1.443582e+001
1.438660e+003,1.490625e+001
1.442517e+003,1.512054e+001
